Values	total	status	pValue
Min.	7	AfrAmr	0.6340613042307943
1st Qu.	7	AfrAmr	0.6340613042307943
Median	8	AfrAmr	0.6340613042307943
Mean	11.75	AfrAmr	0.6340613042307943
3rd Qu.	12.75	AfrAmr	0.6340613042307943
Max.	24	AfrAmr	0.6340613042307943
Min.	0	EurAmr	0.6340613042307943
1st Qu.	5	EurAmr	0.6340613042307943
Median	8	EurAmr	0.6340613042307943
Mean	11.1777777777778	EurAmr	0.6340613042307943
3rd Qu.	15	EurAmr	0.6340613042307943
Max.	49	EurAmr	0.6340613042307943
