Values	total	status	pValue
Min.	1	AfrAmr	0.38538459153585947
1st Qu.	2	AfrAmr	0.38538459153585947
Median	3.5	AfrAmr	0.38538459153585947
Mean	3.6875	AfrAmr	0.38538459153585947
3rd Qu.	5.25	AfrAmr	0.38538459153585947
Max.	8	AfrAmr	0.38538459153585947
Min.	0	EurAmr	0.38538459153585947
1st Qu.	1	EurAmr	0.38538459153585947
Median	3	EurAmr	0.38538459153585947
Mean	4.7752808988764	EurAmr	0.38538459153585947
3rd Qu.	5	EurAmr	0.38538459153585947
Max.	178	EurAmr	0.38538459153585947
