Values	total	status	pValue
Min.	2	AfrAmr	0.6271342922942799
1st Qu.	11.25	AfrAmr	0.6271342922942799
Median	29.5	AfrAmr	0.6271342922942799
Mean	35.2647058823529	AfrAmr	0.6271342922942799
3rd Qu.	53.75	AfrAmr	0.6271342922942799
Max.	135	AfrAmr	0.6271342922942799
Min.	0	EurAmr	0.6271342922942799
1st Qu.	12	EurAmr	0.6271342922942799
Median	24	EurAmr	0.6271342922942799
Mean	34.0393013100437	EurAmr	0.6271342922942799
3rd Qu.	44	EurAmr	0.6271342922942799
Max.	256	EurAmr	0.6271342922942799
