Values	total	status	pValue
Min.	0	AfrAmr	0.7980094569322055
1st Qu.	1.5	AfrAmr	0.7980094569322055
Median	3	AfrAmr	0.7980094569322055
Mean	6.75	AfrAmr	0.7980094569322055
3rd Qu.	8.25	AfrAmr	0.7980094569322055
Max.	21	AfrAmr	0.7980094569322055
Min.	0	EurAmr	0.7980094569322055
1st Qu.	2	EurAmr	0.7980094569322055
Median	3	EurAmr	0.7980094569322055
Mean	5.1304347826087	EurAmr	0.7980094569322055
3rd Qu.	7	EurAmr	0.7980094569322055
Max.	23	EurAmr	0.7980094569322055
