Values	total	status	pValue
Min.	1	AfrAmr	0.08098104263739793
1st Qu.	1.5	AfrAmr	0.08098104263739793
Median	2	AfrAmr	0.08098104263739793
Mean	1.66666666666667	AfrAmr	0.08098104263739793
3rd Qu.	2	AfrAmr	0.08098104263739793
Max.	2	AfrAmr	0.08098104263739793
Min.	0	EurAmr	0.08098104263739793
1st Qu.	0	EurAmr	0.08098104263739793
Median	1	EurAmr	0.08098104263739793
Mean	0.878048780487805	EurAmr	0.08098104263739793
3rd Qu.	1	EurAmr	0.08098104263739793
Max.	6	EurAmr	0.08098104263739793
