Values	total	status	pValue
Min.	0	AfrAmr	0.7527912560887111
1st Qu.	1	AfrAmr	0.7527912560887111
Median	1	AfrAmr	0.7527912560887111
Mean	1.76595744680851	AfrAmr	0.7527912560887111
3rd Qu.	2	AfrAmr	0.7527912560887111
Max.	7	AfrAmr	0.7527912560887111
Min.	0	EurAmr	0.7527912560887111
1st Qu.	0	EurAmr	0.7527912560887111
Median	1	EurAmr	0.7527912560887111
Mean	2.02314814814815	EurAmr	0.7527912560887111
3rd Qu.	3	EurAmr	0.7527912560887111
Max.	26	EurAmr	0.7527912560887111
