Values	total	status	pValue
Min.	0	AfrAmr	0.8183483899688884
1st Qu.	0	AfrAmr	0.8183483899688884
Median	1	AfrAmr	0.8183483899688884
Mean	2.4	AfrAmr	0.8183483899688884
3rd Qu.	1	AfrAmr	0.8183483899688884
Max.	10	AfrAmr	0.8183483899688884
Min.	0	EurAmr	0.8183483899688884
1st Qu.	0	EurAmr	0.8183483899688884
Median	1	EurAmr	0.8183483899688884
Mean	1.83018867924528	EurAmr	0.8183483899688884
3rd Qu.	2	EurAmr	0.8183483899688884
Max.	20	EurAmr	0.8183483899688884
