Values	total	status	pValue
Min.	0	AfrAmr	0.2948918531448942
1st Qu.	1	AfrAmr	0.2948918531448942
Median	3	AfrAmr	0.2948918531448942
Mean	4.39130434782609	AfrAmr	0.2948918531448942
3rd Qu.	4	AfrAmr	0.2948918531448942
Max.	20	AfrAmr	0.2948918531448942
Min.	0	EurAmr	0.2948918531448942
1st Qu.	1	EurAmr	0.2948918531448942
Median	2	EurAmr	0.2948918531448942
Mean	3.61349693251534	EurAmr	0.2948918531448942
3rd Qu.	4	EurAmr	0.2948918531448942
Max.	41	EurAmr	0.2948918531448942
