Values	total	status	pValue
Min.	2	AfrAmr	0.5252376727738647
1st Qu.	3	AfrAmr	0.5252376727738647
Median	5	AfrAmr	0.5252376727738647
Mean	17.5384615384615	AfrAmr	0.5252376727738647
3rd Qu.	9	AfrAmr	0.5252376727738647
Max.	93	AfrAmr	0.5252376727738647
Min.	0	EurAmr	0.5252376727738647
1st Qu.	3	EurAmr	0.5252376727738647
Median	7	EurAmr	0.5252376727738647
Mean	26.4243542435424	EurAmr	0.5252376727738647
3rd Qu.	20.5	EurAmr	0.5252376727738647
Max.	587	EurAmr	0.5252376727738647
