Values	total	status	pValue
Min.	1	AfrAmr	0.9356420712307869
1st Qu.	2	AfrAmr	0.9356420712307869
Median	5	AfrAmr	0.9356420712307869
Mean	4.77777777777778	AfrAmr	0.9356420712307869
3rd Qu.	5	AfrAmr	0.9356420712307869
Max.	14	AfrAmr	0.9356420712307869
Min.	0	EurAmr	0.9356420712307869
1st Qu.	2	EurAmr	0.9356420712307869
Median	4	EurAmr	0.9356420712307869
Mean	6.75428571428571	EurAmr	0.9356420712307869
3rd Qu.	7	EurAmr	0.9356420712307869
Max.	54	EurAmr	0.9356420712307869
