Values	total	status	pValue
Min.	13	AfrAmr	0.64871711725260806
1st Qu.	25	AfrAmr	0.64871711725260806
Median	32	AfrAmr	0.64871711725260806
Mean	32.6842105263158	AfrAmr	0.64871711725260806
3rd Qu.	39.5	AfrAmr	0.64871711725260806
Max.	60	AfrAmr	0.64871711725260806
Min.	0	EurAmr	0.64871711725260806
1st Qu.	20	EurAmr	0.64871711725260806
Median	28	EurAmr	0.64871711725260806
Mean	56.4971751412429	EurAmr	0.64871711725260806
3rd Qu.	41	EurAmr	0.64871711725260806
Max.	1715	EurAmr	0.64871711725260806
