Values	total	status	pValue
Min.	3	AfrAmr	0.6470712876814573
1st Qu.	7	AfrAmr	0.6470712876814573
Median	10.5	AfrAmr	0.6470712876814573
Mean	13.5	AfrAmr	0.6470712876814573
3rd Qu.	19.25	AfrAmr	0.6470712876814573
Max.	29	AfrAmr	0.6470712876814573
Min.	0	EurAmr	0.6470712876814573
1st Qu.	5	EurAmr	0.6470712876814573
Median	10	EurAmr	0.6470712876814573
Mean	48.2413793103448	EurAmr	0.6470712876814573
3rd Qu.	15	EurAmr	0.6470712876814573
Max.	5418	EurAmr	0.6470712876814573
