Values	total	status	pValue
Min.	5	AfrAmr	0.7892005361378227
1st Qu.	5	AfrAmr	0.7892005361378227
Median	6.5	AfrAmr	0.7892005361378227
Mean	7.75	AfrAmr	0.7892005361378227
3rd Qu.	9.25	AfrAmr	0.7892005361378227
Max.	13	AfrAmr	0.7892005361378227
Min.	0	EurAmr	0.7892005361378227
1st Qu.	3	EurAmr	0.7892005361378227
Median	6	EurAmr	0.7892005361378227
Mean	23.5507246376812	EurAmr	0.7892005361378227
3rd Qu.	15	EurAmr	0.7892005361378227
Max.	574	EurAmr	0.7892005361378227
