Values	total	status	pValue
Min.	0	AfrAmr	0.35664937711872596
1st Qu.	0	AfrAmr	0.35664937711872596
Median	0.5	AfrAmr	0.35664937711872596
Mean	0.5	AfrAmr	0.35664937711872596
3rd Qu.	1	AfrAmr	0.35664937711872596
Max.	1	AfrAmr	0.35664937711872596
Min.	0	EurAmr	0.35664937711872596
1st Qu.	0	EurAmr	0.35664937711872596
Median	1	EurAmr	0.35664937711872596
Mean	1.5	EurAmr	0.35664937711872596
3rd Qu.	2	EurAmr	0.35664937711872596
Max.	27	EurAmr	0.35664937711872596
