Values	total	status	pValue
Min.	15	AfrAmr	0.639403579407013
1st Qu.	22	AfrAmr	0.639403579407013
Median	51	AfrAmr	0.639403579407013
Mean	47.5555555555556	AfrAmr	0.639403579407013
3rd Qu.	54	AfrAmr	0.639403579407013
Max.	92	AfrAmr	0.639403579407013
Min.	1	EurAmr	0.639403579407013
1st Qu.	26.5	EurAmr	0.639403579407013
Median	47	EurAmr	0.639403579407013
Mean	71.6	EurAmr	0.639403579407013
3rd Qu.	82	EurAmr	0.639403579407013
Max.	815	EurAmr	0.639403579407013
