Values	total	status	pValue
Min.	0	AfrAmr	0.28313149121565434
1st Qu.	1	AfrAmr	0.28313149121565434
Median	3	AfrAmr	0.28313149121565434
Mean	3.16949152542373	AfrAmr	0.28313149121565434
3rd Qu.	4	AfrAmr	0.28313149121565434
Max.	10	AfrAmr	0.28313149121565434
Min.	0	EurAmr	0.28313149121565434
1st Qu.	2	EurAmr	0.28313149121565434
Median	3	EurAmr	0.28313149121565434
Mean	3.39698492462312	EurAmr	0.28313149121565434
3rd Qu.	5	EurAmr	0.28313149121565434
Max.	10	EurAmr	0.28313149121565434
