Values	total	status	pValue
Min.	6	AfrAmr	0.1120229513693978
1st Qu.	6.75	AfrAmr	0.1120229513693978
Median	11	AfrAmr	0.1120229513693978
Mean	12.75	AfrAmr	0.1120229513693978
3rd Qu.	17	AfrAmr	0.1120229513693978
Max.	23	AfrAmr	0.1120229513693978
Min.	0	EurAmr	0.1120229513693978
1st Qu.	14	EurAmr	0.1120229513693978
Median	26	EurAmr	0.1120229513693978
Mean	40.9111111111111	EurAmr	0.1120229513693978
3rd Qu.	41	EurAmr	0.1120229513693978
Max.	249	EurAmr	0.1120229513693978
