Values	total	status	pValue
Min.	0	AfrAmr	0.0611179259835194
1st Qu.	1	AfrAmr	0.0611179259835194
Median	2	AfrAmr	0.0611179259835194
Mean	3.89473684210526	AfrAmr	0.0611179259835194
3rd Qu.	5	AfrAmr	0.0611179259835194
Max.	15	AfrAmr	0.0611179259835194
Min.	0	EurAmr	0.0611179259835194
1st Qu.	2	EurAmr	0.0611179259835194
Median	5	EurAmr	0.0611179259835194
Mean	7.29411764705882	EurAmr	0.0611179259835194
3rd Qu.	11	EurAmr	0.0611179259835194
Max.	49	EurAmr	0.0611179259835194
