Values	total	status	pValue
Min.	3	AfrAmr	0.6270083069321997
1st Qu.	3	AfrAmr	0.6270083069321997
Median	5.5	AfrAmr	0.6270083069321997
Mean	5.75	AfrAmr	0.6270083069321997
3rd Qu.	8.25	AfrAmr	0.6270083069321997
Max.	9	AfrAmr	0.6270083069321997
Min.	0	EurAmr	0.6270083069321997
1st Qu.	4	EurAmr	0.6270083069321997
Median	7	EurAmr	0.6270083069321997
Mean	22.4057971014493	EurAmr	0.6270083069321997
3rd Qu.	12	EurAmr	0.6270083069321997
Max.	521	EurAmr	0.6270083069321997
