Values	total	status	pValue
Min.	4	AfrAmr	0.6061281526394826
1st Qu.	15	AfrAmr	0.6061281526394826
Median	23	AfrAmr	0.6061281526394826
Mean	23.5531914893617	AfrAmr	0.6061281526394826
3rd Qu.	29	AfrAmr	0.6061281526394826
Max.	62	AfrAmr	0.6061281526394826
Min.	0	EurAmr	0.6061281526394826
1st Qu.	14	EurAmr	0.6061281526394826
Median	20.5	EurAmr	0.6061281526394826
Mean	32.7962962962963	EurAmr	0.6061281526394826
3rd Qu.	31	EurAmr	0.6061281526394826
Max.	1389	EurAmr	0.6061281526394826
