Values	total	status	pValue
Min.	0	AfrAmr	0.07534071187285414
1st Qu.	8.5	AfrAmr	0.07534071187285414
Median	13	AfrAmr	0.07534071187285414
Mean	15.2631578947368	AfrAmr	0.07534071187285414
3rd Qu.	21.5	AfrAmr	0.07534071187285414
Max.	33	AfrAmr	0.07534071187285414
Min.	0	EurAmr	0.07534071187285414
1st Qu.	12	EurAmr	0.07534071187285414
Median	18	EurAmr	0.07534071187285414
Mean	20.3220338983051	EurAmr	0.07534071187285414
3rd Qu.	26	EurAmr	0.07534071187285414
Max.	140	EurAmr	0.07534071187285414
