Values	total	status	pValue
Min.	9	AfrAmr	0.9442538447420158
1st Qu.	12	AfrAmr	0.9442538447420158
Median	15	AfrAmr	0.9442538447420158
Mean	21	AfrAmr	0.9442538447420158
3rd Qu.	27	AfrAmr	0.9442538447420158
Max.	39	AfrAmr	0.9442538447420158
Min.	4	EurAmr	0.9442538447420158
1st Qu.	12	EurAmr	0.9442538447420158
Median	15	EurAmr	0.9442538447420158
Mean	21.9512195121951	EurAmr	0.9442538447420158
3rd Qu.	28	EurAmr	0.9442538447420158
Max.	101	EurAmr	0.9442538447420158
