Values	total	status	pValue
Min.	0	AfrAmr	0.10278258583015057
1st Qu.	2	AfrAmr	0.10278258583015057
Median	2	AfrAmr	0.10278258583015057
Mean	3.25	AfrAmr	0.10278258583015057
3rd Qu.	4.5	AfrAmr	0.10278258583015057
Max.	7	AfrAmr	0.10278258583015057
Min.	0	EurAmr	0.10278258583015057
1st Qu.	1	EurAmr	0.10278258583015057
Median	2	EurAmr	0.10278258583015057
Mean	2.92696629213483	EurAmr	0.10278258583015057
3rd Qu.	4	EurAmr	0.10278258583015057
Max.	81	EurAmr	0.10278258583015057
