Values	total	status	pValue
Min.	0	AfrAmr	0.8495055276038038
1st Qu.	1	AfrAmr	0.8495055276038038
Median	3	AfrAmr	0.8495055276038038
Mean	2.82692307692308	AfrAmr	0.8495055276038038
3rd Qu.	4	AfrAmr	0.8495055276038038
Max.	9	AfrAmr	0.8495055276038038
Min.	0	EurAmr	0.8495055276038038
1st Qu.	1	EurAmr	0.8495055276038038
Median	2	EurAmr	0.8495055276038038
Mean	2.76838235294118	EurAmr	0.8495055276038038
3rd Qu.	4	EurAmr	0.8495055276038038
Max.	11	EurAmr	0.8495055276038038
