Values	total	status	pValue
Min.	5	AfrAmr	0.156521176418469
1st Qu.	16	AfrAmr	0.156521176418469
Median	29	AfrAmr	0.156521176418469
Mean	35.0434782608696	AfrAmr	0.156521176418469
3rd Qu.	50.5	AfrAmr	0.156521176418469
Max.	91	AfrAmr	0.156521176418469
Min.	0	EurAmr	0.156521176418469
1st Qu.	21	EurAmr	0.156521176418469
Median	37.5	EurAmr	0.156521176418469
Mean	57.138036809816	EurAmr	0.156521176418469
3rd Qu.	63	EurAmr	0.156521176418469
Max.	951	EurAmr	0.156521176418469
