Values	total	status	pValue
Min.	1	AfrAmr	0.7752418044147575
1st Qu.	1.5	AfrAmr	0.7752418044147575
Median	2	AfrAmr	0.7752418044147575
Mean	2.33333333333333	AfrAmr	0.7752418044147575
3rd Qu.	3	AfrAmr	0.7752418044147575
Max.	4	AfrAmr	0.7752418044147575
Min.	0	EurAmr	0.7752418044147575
1st Qu.	1	EurAmr	0.7752418044147575
Median	2	EurAmr	0.7752418044147575
Mean	2.4390243902439	EurAmr	0.7752418044147575
3rd Qu.	3	EurAmr	0.7752418044147575
Max.	9	EurAmr	0.7752418044147575
