Values	total	status	pValue
Min.	3	AfrAmr	0.1734033251644699
1st Qu.	8	AfrAmr	0.1734033251644699
Median	12	AfrAmr	0.1734033251644699
Mean	14.4137931034483	AfrAmr	0.1734033251644699
3rd Qu.	19	AfrAmr	0.1734033251644699
Max.	33	AfrAmr	0.1734033251644699
Min.	0	EurAmr	0.1734033251644699
1st Qu.	9	EurAmr	0.1734033251644699
Median	15	EurAmr	0.1734033251644699
Mean	18.9708454810496	EurAmr	0.1734033251644699
3rd Qu.	23	EurAmr	0.1734033251644699
Max.	145	EurAmr	0.1734033251644699
