Values	total	status	pValue
Min.	13	AfrAmr	0.20108164848928273
1st Qu.	17.5	AfrAmr	0.20108164848928273
Median	19.5	AfrAmr	0.20108164848928273
Mean	25.75	AfrAmr	0.20108164848928273
3rd Qu.	27.75	AfrAmr	0.20108164848928273
Max.	51	AfrAmr	0.20108164848928273
Min.	0	EurAmr	0.20108164848928273
1st Qu.	23	EurAmr	0.20108164848928273
Median	37	EurAmr	0.20108164848928273
Mean	60	EurAmr	0.20108164848928273
3rd Qu.	70	EurAmr	0.20108164848928273
Max.	506	EurAmr	0.20108164848928273
