Values	total	status	pValue
Min.	0	AfrAmr	0.35365871894245215
1st Qu.	2	AfrAmr	0.35365871894245215
Median	4	AfrAmr	0.35365871894245215
Mean	4.22033898305085	AfrAmr	0.35365871894245215
3rd Qu.	6	AfrAmr	0.35365871894245215
Max.	13	AfrAmr	0.35365871894245215
Min.	0	EurAmr	0.35365871894245215
1st Qu.	2	EurAmr	0.35365871894245215
Median	4	EurAmr	0.35365871894245215
Mean	4.71859296482412	EurAmr	0.35365871894245215
3rd Qu.	7	EurAmr	0.35365871894245215
Max.	14	EurAmr	0.35365871894245215
