Values	total	status	pValue
Min.	0	AfrAmr	0.9960337901094577
1st Qu.	0.25	AfrAmr	0.9960337901094577
Median	1	AfrAmr	0.9960337901094577
Mean	1.16666666666667	AfrAmr	0.9960337901094577
3rd Qu.	1.75	AfrAmr	0.9960337901094577
Max.	3	AfrAmr	0.9960337901094577
Min.	0	EurAmr	0.9960337901094577
1st Qu.	0	EurAmr	0.9960337901094577
Median	1	EurAmr	0.9960337901094577
Mean	1.36551724137931	EurAmr	0.9960337901094577
3rd Qu.	2	EurAmr	0.9960337901094577
Max.	11	EurAmr	0.9960337901094577
