Values	total	status	pValue
Min.	0	AfrAmr	0.07047332966334478
1st Qu.	17.25	AfrAmr	0.07047332966334478
Median	52.5	AfrAmr	0.07047332966334478
Mean	59.7352941176471	AfrAmr	0.07047332966334478
3rd Qu.	88.5	AfrAmr	0.07047332966334478
Max.	198	AfrAmr	0.07047332966334478
Min.	0	EurAmr	0.07047332966334478
1st Qu.	8	EurAmr	0.07047332966334478
Median	30	EurAmr	0.07047332966334478
Mean	48.5851528384279	EurAmr	0.07047332966334478
3rd Qu.	69	EurAmr	0.07047332966334478
Max.	278	EurAmr	0.07047332966334478
