Values	total	status	pValue
Min.	6	AfrAmr	0.8841500000055935
1st Qu.	19	AfrAmr	0.8841500000055935
Median	25.5	AfrAmr	0.8841500000055935
Mean	25.7	AfrAmr	0.8841500000055935
3rd Qu.	31	AfrAmr	0.8841500000055935
Max.	49	AfrAmr	0.8841500000055935
Min.	2	EurAmr	0.8841500000055935
1st Qu.	19	EurAmr	0.8841500000055935
Median	26	EurAmr	0.8841500000055935
Mean	28.45	EurAmr	0.8841500000055935
3rd Qu.	35.25	EurAmr	0.8841500000055935
Max.	104	EurAmr	0.8841500000055935
