Values	total	status	pValue
Min.	0	AfrAmr	0.6464362148089347
1st Qu.	10.25	AfrAmr	0.6464362148089347
Median	21	AfrAmr	0.6464362148089347
Mean	27.0714285714286	AfrAmr	0.6464362148089347
3rd Qu.	33.5	AfrAmr	0.6464362148089347
Max.	108	AfrAmr	0.6464362148089347
Min.	1	EurAmr	0.6464362148089347
1st Qu.	8	EurAmr	0.6464362148089347
Median	15	EurAmr	0.6464362148089347
Mean	23.968992248062	EurAmr	0.6464362148089347
3rd Qu.	31	EurAmr	0.6464362148089347
Max.	157	EurAmr	0.6464362148089347
