Values	total	status	pValue
Min.	1	AfrAmr	0.02435431210942189
1st Qu.	4	AfrAmr	0.02435431210942189
Median	8	AfrAmr	0.02435431210942189
Mean	11.6382978723404	AfrAmr	0.02435431210942189
3rd Qu.	13	AfrAmr	0.02435431210942189
Max.	82	AfrAmr	0.02435431210942189
Min.	0	EurAmr	0.02435431210942189
1st Qu.	3	EurAmr	0.02435431210942189
Median	6	EurAmr	0.02435431210942189
Mean	12.4652777777778	EurAmr	0.02435431210942189
3rd Qu.	10	EurAmr	0.02435431210942189
Max.	195	EurAmr	0.02435431210942189
