Values	total	status	pValue
Min.	1	AfrAmr	0.6562415915674887
1st Qu.	1.5	AfrAmr	0.6562415915674887
Median	2	AfrAmr	0.6562415915674887
Mean	5	AfrAmr	0.6562415915674887
3rd Qu.	7	AfrAmr	0.6562415915674887
Max.	12	AfrAmr	0.6562415915674887
Min.	0	EurAmr	0.6562415915674887
1st Qu.	2	EurAmr	0.6562415915674887
Median	3	EurAmr	0.6562415915674887
Mean	7.53658536585366	EurAmr	0.6562415915674887
3rd Qu.	10	EurAmr	0.6562415915674887
Max.	49	EurAmr	0.6562415915674887
