Values	total	status	pValue
Min.	1	AfrAmr	0.6285372434704924
1st Qu.	4	AfrAmr	0.6285372434704924
Median	5	AfrAmr	0.6285372434704924
Mean	5.6	AfrAmr	0.6285372434704924
3rd Qu.	6	AfrAmr	0.6285372434704924
Max.	12	AfrAmr	0.6285372434704924
Min.	0	EurAmr	0.6285372434704924
1st Qu.	3	EurAmr	0.6285372434704924
Median	6	EurAmr	0.6285372434704924
Mean	7.94545454545455	EurAmr	0.6285372434704924
3rd Qu.	9	EurAmr	0.6285372434704924
Max.	45	EurAmr	0.6285372434704924
