Values	total	status	pValue
Min.	1	AfrAmr	0.2611646154515673
1st Qu.	3.5	AfrAmr	0.2611646154515673
Median	7	AfrAmr	0.2611646154515673
Mean	7.57894736842105	AfrAmr	0.2611646154515673
3rd Qu.	11.5	AfrAmr	0.2611646154515673
Max.	16	AfrAmr	0.2611646154515673
Min.	0	EurAmr	0.2611646154515673
1st Qu.	5	EurAmr	0.2611646154515673
Median	8	EurAmr	0.2611646154515673
Mean	9.91525423728813	EurAmr	0.2611646154515673
3rd Qu.	12	EurAmr	0.2611646154515673
Max.	40	EurAmr	0.2611646154515673
