Values	total	status	pValue
Min.	0	AfrAmr	0.025981379194170887
1st Qu.	1	AfrAmr	0.025981379194170887
Median	3	AfrAmr	0.025981379194170887
Mean	3.21276595744681	AfrAmr	0.025981379194170887
3rd Qu.	5	AfrAmr	0.025981379194170887
Max.	15	AfrAmr	0.025981379194170887
Min.	0	EurAmr	0.025981379194170887
1st Qu.	0	EurAmr	0.025981379194170887
Median	1	EurAmr	0.025981379194170887
Mean	3.07638888888889	EurAmr	0.025981379194170887
3rd Qu.	3	EurAmr	0.025981379194170887
Max.	68	EurAmr	0.025981379194170887
