Values	total	status	pValue
Min.	1	AfrAmr	0.8369216862562013
1st Qu.	1	AfrAmr	0.8369216862562013
Median	3	AfrAmr	0.8369216862562013
Mean	4.4	AfrAmr	0.8369216862562013
3rd Qu.	5	AfrAmr	0.8369216862562013
Max.	12	AfrAmr	0.8369216862562013
Min.	0	EurAmr	0.8369216862562013
1st Qu.	2	EurAmr	0.8369216862562013
Median	3	EurAmr	0.8369216862562013
Mean	4.63768115942029	EurAmr	0.8369216862562013
3rd Qu.	6	EurAmr	0.8369216862562013
Max.	23	EurAmr	0.8369216862562013
