Values	total	status	pValue
Min.	0	AfrAmr	0.8201497215108137
1st Qu.	0	AfrAmr	0.8201497215108137
Median	0	AfrAmr	0.8201497215108137
Mean	0.6	AfrAmr	0.8201497215108137
3rd Qu.	1	AfrAmr	0.8201497215108137
Max.	2	AfrAmr	0.8201497215108137
Min.	0	EurAmr	0.8201497215108137
1st Qu.	0	EurAmr	0.8201497215108137
Median	0	EurAmr	0.8201497215108137
Mean	1.41509433962264	EurAmr	0.8201497215108137
3rd Qu.	1	EurAmr	0.8201497215108137
Max.	76	EurAmr	0.8201497215108137
