Values	total	status	pValue
Min.	1	AfrAmr	0.29842464209837316
1st Qu.	5.75	AfrAmr	0.29842464209837316
Median	13.5	AfrAmr	0.29842464209837316
Mean	16.6470588235294	AfrAmr	0.29842464209837316
3rd Qu.	24.5	AfrAmr	0.29842464209837316
Max.	58	AfrAmr	0.29842464209837316
Min.	0	EurAmr	0.29842464209837316
1st Qu.	5	EurAmr	0.29842464209837316
Median	10	EurAmr	0.29842464209837316
Mean	15.3668122270742	EurAmr	0.29842464209837316
3rd Qu.	22	EurAmr	0.29842464209837316
Max.	128	EurAmr	0.29842464209837316
