Values	total	status	pValue
Min.	0	AfrAmr	0.35718960971895813
1st Qu.	0	AfrAmr	0.35718960971895813
Median	1	AfrAmr	0.35718960971895813
Mean	1.4	AfrAmr	0.35718960971895813
3rd Qu.	2	AfrAmr	0.35718960971895813
Max.	4	AfrAmr	0.35718960971895813
Min.	0	EurAmr	0.35718960971895813
1st Qu.	1	EurAmr	0.35718960971895813
Median	2	EurAmr	0.35718960971895813
Mean	18.6037735849057	EurAmr	0.35718960971895813
3rd Qu.	3	EurAmr	0.35718960971895813
Max.	1751	EurAmr	0.35718960971895813
