Values	total	status	pValue
Min.	0	NS	0.45122810517121315
1st Qu.	1.25	NS	0.45122810517121315
Median	3	NS	0.45122810517121315
Mean	3.23684210526316	NS	0.45122810517121315
3rd Qu.	4	NS	0.45122810517121315
Max.	20	NS	0.45122810517121315
Min.	0	S	0.45122810517121315
1st Qu.	2	S	0.45122810517121315
Median	3	S	0.45122810517121315
Mean	3.45161290322581	S	0.45122810517121315
3rd Qu.	5	S	0.45122810517121315
Max.	24	S	0.45122810517121315
