Values	total	status	pValue
Min.	0	NS	0.44370608501097464
1st Qu.	1	NS	0.44370608501097464
Median	2	NS	0.44370608501097464
Mean	2.05365853658537	NS	0.44370608501097464
3rd Qu.	3	NS	0.44370608501097464
Max.	9	NS	0.44370608501097464
Min.	0	S	0.44370608501097464
1st Qu.	1	S	0.44370608501097464
Median	2	S	0.44370608501097464
Mean	2.30263157894737	S	0.44370608501097464
3rd Qu.	3	S	0.44370608501097464
Max.	9	S	0.44370608501097464
