Values	total	status	pValue
Min.	0	NS	0.3761474638870398
1st Qu.	1.5	NS	0.3761474638870398
Median	3	NS	0.3761474638870398
Mean	4.33333333333333	NS	0.3761474638870398
3rd Qu.	6.5	NS	0.3761474638870398
Max.	10	NS	0.3761474638870398
Min.	0	S	0.3761474638870398
1st Qu.	1	S	0.3761474638870398
Median	1	S	0.3761474638870398
Mean	1.27272727272727	S	0.3761474638870398
3rd Qu.	2	S	0.3761474638870398
Max.	3	S	0.3761474638870398
