Values	total	status	pValue
Min.	0	NS	0.38092229599861194
1st Qu.	0	NS	0.38092229599861194
Median	1	NS	0.38092229599861194
Mean	2.03703703703704	NS	0.38092229599861194
3rd Qu.	2	NS	0.38092229599861194
Max.	13	NS	0.38092229599861194
Min.	0	S	0.38092229599861194
1st Qu.	0	S	0.38092229599861194
Median	1	S	0.38092229599861194
Mean	1.42105263157895	S	0.38092229599861194
3rd Qu.	2	S	0.38092229599861194
Max.	6	S	0.38092229599861194
