Values	total	status	pValue
Min.	0	NS	0.011650057982439267
1st Qu.	1	NS	0.011650057982439267
Median	1.5	NS	0.011650057982439267
Mean	2.57142857142857	NS	0.011650057982439267
3rd Qu.	3.25	NS	0.011650057982439267
Max.	15	NS	0.011650057982439267
Min.	0	S	0.011650057982439267
1st Qu.	1	S	0.011650057982439267
Median	2	S	0.011650057982439267
Mean	3.28909952606635	S	0.011650057982439267
3rd Qu.	5	S	0.011650057982439267
Max.	16	S	0.011650057982439267
