Values	total	status	pValue
Min.	10	AfrAmr	0.9912852012735544
1st Qu.	13	AfrAmr	0.9912852012735544
Median	16	AfrAmr	0.9912852012735544
Mean	89.8	AfrAmr	0.9912852012735544
3rd Qu.	23	AfrAmr	0.9912852012735544
Max.	387	AfrAmr	0.9912852012735544
Min.	0	EurAmr	0.9912852012735544
1st Qu.	7.75	EurAmr	0.9912852012735544
Median	22.5	EurAmr	0.9912852012735544
Mean	86.7058823529412	EurAmr	0.9912852012735544
3rd Qu.	104.25	EurAmr	0.9912852012735544
Max.	736	EurAmr	0.9912852012735544
