Values	total	status	pValue
Min.	0	AfrAmr	0.8027406596346407
1st Qu.	1	AfrAmr	0.8027406596346407
Median	3	AfrAmr	0.8027406596346407
Mean	5.84615384615385	AfrAmr	0.8027406596346407
3rd Qu.	8	AfrAmr	0.8027406596346407
Max.	28	AfrAmr	0.8027406596346407
Min.	0	EurAmr	0.8027406596346407
1st Qu.	1	EurAmr	0.8027406596346407
Median	3	EurAmr	0.8027406596346407
Mean	7.34848484848485	EurAmr	0.8027406596346407
3rd Qu.	9	EurAmr	0.8027406596346407
Max.	179	EurAmr	0.8027406596346407
