Values	total	status	pValue
Min.	0	AfrAmr	0.4274462957715225
1st Qu.	2.25	AfrAmr	0.4274462957715225
Median	11	AfrAmr	0.4274462957715225
Mean	19.4705882352941	AfrAmr	0.4274462957715225
3rd Qu.	29.75	AfrAmr	0.4274462957715225
Max.	86	AfrAmr	0.4274462957715225
Min.	0	EurAmr	0.4274462957715225
1st Qu.	2	EurAmr	0.4274462957715225
Median	10	EurAmr	0.4274462957715225
Mean	15.4380530973451	EurAmr	0.4274462957715225
3rd Qu.	20.75	EurAmr	0.4274462957715225
Max.	100	EurAmr	0.4274462957715225
