Values	total	status	pValue
Min.	0	AfrAmr	0.9616292571082937
1st Qu.	0	AfrAmr	0.9616292571082937
Median	0.5	AfrAmr	0.9616292571082937
Mean	0.5	AfrAmr	0.9616292571082937
3rd Qu.	1	AfrAmr	0.9616292571082937
Max.	1	AfrAmr	0.9616292571082937
Min.	0	EurAmr	0.9616292571082937
1st Qu.	0	EurAmr	0.9616292571082937
Median	0	EurAmr	0.9616292571082937
Mean	0.655172413793103	EurAmr	0.9616292571082937
3rd Qu.	1	EurAmr	0.9616292571082937
Max.	3	EurAmr	0.9616292571082937
