Values	total	status	pValue
Min.	6	AfrAmr	0.19295429576907744
1st Qu.	6.5	AfrAmr	0.19295429576907744
Median	7	AfrAmr	0.19295429576907744
Mean	8	AfrAmr	0.19295429576907744
3rd Qu.	9	AfrAmr	0.19295429576907744
Max.	11	AfrAmr	0.19295429576907744
Min.	0	EurAmr	0.19295429576907744
1st Qu.	1.25	EurAmr	0.19295429576907744
Median	2	EurAmr	0.19295429576907744
Mean	3.83333333333333	EurAmr	0.19295429576907744
3rd Qu.	5	EurAmr	0.19295429576907744
Max.	12	EurAmr	0.19295429576907744
