Values	total	status	pValue
Min.	0	AfrAmr	0.26957885084988276
1st Qu.	5.75	AfrAmr	0.26957885084988276
Median	17.5	AfrAmr	0.26957885084988276
Mean	21.2857142857143	AfrAmr	0.26957885084988276
3rd Qu.	25.5	AfrAmr	0.26957885084988276
Max.	96	AfrAmr	0.26957885084988276
Min.	0	EurAmr	0.26957885084988276
1st Qu.	4	EurAmr	0.26957885084988276
Median	10	EurAmr	0.26957885084988276
Mean	16.1259842519685	EurAmr	0.26957885084988276
3rd Qu.	20.5	EurAmr	0.26957885084988276
Max.	103	EurAmr	0.26957885084988276
