Values	total	status	pValue
Min.	1	AfrAmr	0.2496095250555566
1st Qu.	4	AfrAmr	0.2496095250555566
Median	9.5	AfrAmr	0.2496095250555566
Mean	13.1764705882353	AfrAmr	0.2496095250555566
3rd Qu.	18.75	AfrAmr	0.2496095250555566
Max.	48	AfrAmr	0.2496095250555566
Min.	0	EurAmr	0.2496095250555566
1st Qu.	3	EurAmr	0.2496095250555566
Median	7	EurAmr	0.2496095250555566
Mean	11.3230088495575	EurAmr	0.2496095250555566
3rd Qu.	15.75	EurAmr	0.2496095250555566
Max.	68	EurAmr	0.2496095250555566
