Values	total	status	pValue
Min.	1	AfrAmr	0.77708634415972
1st Qu.	17	AfrAmr	0.77708634415972
Median	26	AfrAmr	0.77708634415972
Mean	25.2758620689655	AfrAmr	0.77708634415972
3rd Qu.	36	AfrAmr	0.77708634415972
Max.	45	AfrAmr	0.77708634415972
Min.	0	EurAmr	0.77708634415972
1st Qu.	14	EurAmr	0.77708634415972
Median	25	EurAmr	0.77708634415972
Mean	37.8651026392962	EurAmr	0.77708634415972
3rd Qu.	35	EurAmr	0.77708634415972
Max.	1570	EurAmr	0.77708634415972
