Values	total	status	pValue
Min.	2	AfrAmr	0.6006840807278256
1st Qu.	4.5	AfrAmr	0.6006840807278256
Median	9	AfrAmr	0.6006840807278256
Mean	12.8571428571429	AfrAmr	0.6006840807278256
3rd Qu.	19	AfrAmr	0.6006840807278256
Max.	32	AfrAmr	0.6006840807278256
Min.	0	EurAmr	0.6006840807278256
1st Qu.	6	EurAmr	0.6006840807278256
Median	12	EurAmr	0.6006840807278256
Mean	14.4	EurAmr	0.6006840807278256
3rd Qu.	19	EurAmr	0.6006840807278256
Max.	80	EurAmr	0.6006840807278256
