Values	total	status	pValue
Min.	0	AfrAmr	0.20003317075366026
1st Qu.	2.25	AfrAmr	0.20003317075366026
Median	11	AfrAmr	0.20003317075366026
Mean	14.5882352941176	AfrAmr	0.20003317075366026
3rd Qu.	18.75	AfrAmr	0.20003317075366026
Max.	60	AfrAmr	0.20003317075366026
Min.	0	EurAmr	0.20003317075366026
1st Qu.	2	EurAmr	0.20003317075366026
Median	7	EurAmr	0.20003317075366026
Mean	11.5442477876106	EurAmr	0.20003317075366026
3rd Qu.	15	EurAmr	0.20003317075366026
Max.	74	EurAmr	0.20003317075366026
