Values	total	status	pValue
Min.	1	AfrAmr	0.3182793581423804
1st Qu.	1	AfrAmr	0.3182793581423804
Median	1	AfrAmr	0.3182793581423804
Mean	1.6	AfrAmr	0.3182793581423804
3rd Qu.	2	AfrAmr	0.3182793581423804
Max.	3	AfrAmr	0.3182793581423804
Min.	0	EurAmr	0.3182793581423804
1st Qu.	1	EurAmr	0.3182793581423804
Median	2.5	EurAmr	0.3182793581423804
Mean	3.53703703703704	EurAmr	0.3182793581423804
3rd Qu.	4	EurAmr	0.3182793581423804
Max.	31	EurAmr	0.3182793581423804
