Values	total	status	pValue
Min.	11	AfrAmr	1
1st Qu.	15.5	AfrAmr	1
Median	17	AfrAmr	1
Mean	19.5	AfrAmr	1
3rd Qu.	21	AfrAmr	1
Max.	33	AfrAmr	1
Min.	0	EurAmr	1
1st Qu.	8	EurAmr	1
Median	18	EurAmr	1
Mean	101.710144927536	EurAmr	1
3rd Qu.	42	EurAmr	1
Max.	2222	EurAmr	1
