Values	total	status	pValue
Min.	0	AfrAmr	0.18561111460967059
1st Qu.	3.25	AfrAmr	0.18561111460967059
Median	6	AfrAmr	0.18561111460967059
Mean	8.4	AfrAmr	0.18561111460967059
3rd Qu.	9.75	AfrAmr	0.18561111460967059
Max.	90	AfrAmr	0.18561111460967059
Min.	0	EurAmr	0.18561111460967059
1st Qu.	3	EurAmr	0.18561111460967059
Median	5	EurAmr	0.18561111460967059
Mean	5.91881918819188	EurAmr	0.18561111460967059
3rd Qu.	8	EurAmr	0.18561111460967059
Max.	19	EurAmr	0.18561111460967059
