Values	total	status	pValue
Min.	10	AfrAmr	0.7440386062192472
1st Qu.	11	AfrAmr	0.7440386062192472
Median	12	AfrAmr	0.7440386062192472
Mean	20	AfrAmr	0.7440386062192472
3rd Qu.	25	AfrAmr	0.7440386062192472
Max.	38	AfrAmr	0.7440386062192472
Min.	1	EurAmr	0.7440386062192472
1st Qu.	8	EurAmr	0.7440386062192472
Median	15	EurAmr	0.7440386062192472
Mean	17.0243902439024	EurAmr	0.7440386062192472
3rd Qu.	23	EurAmr	0.7440386062192472
Max.	58	EurAmr	0.7440386062192472
