Values	total	status	pValue
Min.	0	AfrAmr	0.958572223580764
1st Qu.	1	AfrAmr	0.958572223580764
Median	3	AfrAmr	0.958572223580764
Mean	4	AfrAmr	0.958572223580764
3rd Qu.	4	AfrAmr	0.958572223580764
Max.	34	AfrAmr	0.958572223580764
Min.	0	EurAmr	0.958572223580764
1st Qu.	1	EurAmr	0.958572223580764
Median	3	EurAmr	0.958572223580764
Mean	3.15867158671587	EurAmr	0.958572223580764
3rd Qu.	4	EurAmr	0.958572223580764
Max.	14	EurAmr	0.958572223580764
