Values	total	status	pValue
Min.	0	AfrAmr	0.32332112960234677
1st Qu.	0	AfrAmr	0.32332112960234677
Median	3	AfrAmr	0.32332112960234677
Mean	3.4	AfrAmr	0.32332112960234677
3rd Qu.	4	AfrAmr	0.32332112960234677
Max.	10	AfrAmr	0.32332112960234677
Min.	0	EurAmr	0.32332112960234677
1st Qu.	1	EurAmr	0.32332112960234677
Median	4	EurAmr	0.32332112960234677
Mean	6.32352941176471	EurAmr	0.32332112960234677
3rd Qu.	11	EurAmr	0.32332112960234677
Max.	22	EurAmr	0.32332112960234677
