Values	total	status	pValue
Min.	3	AfrAmr	0.29142131954205963
1st Qu.	3.5	AfrAmr	0.29142131954205963
Median	4	AfrAmr	0.29142131954205963
Mean	4	AfrAmr	0.29142131954205963
3rd Qu.	4.5	AfrAmr	0.29142131954205963
Max.	5	AfrAmr	0.29142131954205963
Min.	0	EurAmr	0.29142131954205963
1st Qu.	0	EurAmr	0.29142131954205963
Median	1	EurAmr	0.29142131954205963
Mean	2.5	EurAmr	0.29142131954205963
3rd Qu.	3.5	EurAmr	0.29142131954205963
Max.	9	EurAmr	0.29142131954205963
